network_bandwidth,server_load,request_size,distance,cpu_usage,memory_usage,cache_hit_rate,num_concurrent_requests,latency_ms
98.17362205380483,0.6247999220727483,5.056985345889465,384.3316341508264,0.5393745588240276,0.38010599871580397,0.3599079274936733,46.9307076304793,216.5155837467267
13.201498355122594,0.30767908947794853,9.26798964220083,162.53285872071285,0.9658323197183326,0.2057943769894217,0.7415661084668296,55.12104922483386,201.14327255037963
52.82142648846145,0.6644804938644568,9.84682670840569,398.1376006421651,0.551100606009575,0.5335237125744854,0.9359723751517351,35.80467934347506,230.66940862730047
57.01932695365652,0.9167560031187467,8.028099188611527,451.6789397280436,0.718699265972796,0.5862354987807616,0.4923670487012489,20.039261505650703,256.4176248531063
31.3705023839304,0.47522746700174023,4.548578035622508,708.8705459399342,0.623431793443361,0.6443961622818657,0.7140543306554573,29.968660014923067,238.0007587106785
62.33920753488513,0.6502010923981534,1.6050460459736162,62.28827748355749,0.7807615860684398,0.4598004237693202,0.05816379550547579,99.49176539980695,237.1290043184961
24.656629144602906,0.9110990368086574,9.238062311053456,854.6543822795352,0.5443699845673821,0.07470216089602744,0.08843892753679783,89.76535898355286,348.410221317154
13.892566689495093,0.8607105232969884,6.681875473050473,711.0244435093699,0.9353443086576682,0.9423728715025147,0.5516523238192358,50.04260191131207,313.47265639266436
58.738707484815386,0.5586784766649928,5.46834161852126,124.1778209244829,0.4401807743503571,0.8120039393987918,0.31514349554463583,44.93931902391445,214.88909391250326
22.297892416043236,0.5516795637526395,6.057467976893647,998.6492370492865,0.2011841421666517,0.5232180199672922,0.34618530771363887,53.06340388932098,278.6385436447256
72.10618272481737,0.7196534336890352,4.847926988724686,523.629746414622,0.03001048777414117,0.30429670155832567,0.34601707423060946,56.31399960385018,202.4587234277538
33.29232106651302,0.9609174315580614,1.9086786458426894,311.93400732601833,0.5098925757308718,0.8630269481496237,0.41667008320637045,74.64266280792893,261.2508374106948
8.267797263864846,0.8296950649328547,1.7600367176461005,89.4890822700252,0.202322858123008,0.10265298201181039,0.5209839482021256,98.83328033866235,201.24321464803575
89.06339426330521,0.8109134564964243,5.676061673425719,993.8903665269454,0.06885406449344877,0.8671916778216255,0.4277138617137689,46.05711252184118,285.9443054068029
76.90308455951477,0.8119422513018052,8.151296783371478,643.0744375908124,0.45801462431594586,0.8646777525856504,0.9260074176032507,3.356798282575958,250.22309711764504
89.55080926352564,0.17870873270350873,5.1951690335456036,119.66563690305235,0.2794551553201312,0.6859813592932423,0.07773463524816171,66.5734996069959,161.45350983149757
98.69286282380978,0.3060061052089432,1.3614657552580511,546.0169816235903,0.8579574553975083,0.6780603767876752,0.2960820891354503,56.59999981935404,215.61912794387896
91.55429229330328,0.5411738301381054,5.081621318531761,291.37145922691525,0.3051938344399526,0.7965420660296458,0.44902924558593704,17.18909465220392,191.40583437082327
55.50649281959506,0.19249315063582706,1.1085997649816097,911.2093808905656,0.8205075042321092,0.7600349018031739,0.04876631881314042,84.52915047831549,276.85661809875603
6.934377598356872,0.6821785260663404,2.856621445794198,55.95870127715465,0.6658517290986221,0.4857197935337584,0.011962149701723934,11.98147987152836,210.17364349419887
79.46612884332329,0.574642070621839,0.9282677595067134,274.0390462950659,0.2977198480585169,0.5607431960154171,0.25804389403671546,8.22302652738253,157.06230789023516
38.839707494666214,0.8986727555636379,2.5152384660437765,286.48313131968195,0.1224108066865669,0.75911909558426,0.5955492804058533,61.297550756195335,244.14052107517955
2.8852975181548906,0.7324546291337297,9.337820889569665,657.5404639784222,0.43902924398044796,0.04488101647271803,0.9201138133226288,47.559326046465905,277.19860130678
59.66644439700172,0.1389332294404545,4.740909508982119,998.7940580046827,0.15883914770624685,0.947562639960059,0.8242547219650078,97.24925044368072,250.8160456243152
99.36096962469999,0.5651716870992748,0.1185065167826698,933.1468236868287,0.23489440612818935,0.6885290530689566,0.5150801549554427,33.21794192724773,218.682829193488
89.55924826435671,0.5076253954255163,6.853572686335706,976.2879083377702,0.7832962968923645,0.17260011865109326,0.7883539290399766,75.08537777337587,271.27411001095294
69.56611322331321,0.6769654846253521,5.566154199675618,952.5691423478947,0.5071771607685764,0.4494120292964465,0.24754556571714348,10.78610339739465,257.58038986651815
50.16876898976939,0.540422013030559,9.447615785744436,413.10263861385977,0.5669566135396983,0.8852625740541523,0.3214050001761587,67.74222302779141,267.3718210713153
34.99528351558678,0.8345717902556277,9.361296683922209,186.54733893318044,0.37250893155346587,0.9286305621153941,0.06180846068922263,10.143692283026473,246.9350843611321
28.2988797979186,0.05097206881888994,9.130145429039516,883.3219966715887,0.9707981492726719,0.7165271762214047,0.6827211777353029,56.34130393740824,248.3406397145424
60.302493131155494,0.6028689360667185,5.87456733730396,887.7093206906122,0.76290083258929,0.8674056195924268,0.0594225569099307,32.49451679322935,307.14317832638824
9.878147409278633,0.6427335452703044,1.6381665237746381,414.96878618692034,0.6291131434804303,0.7822290004721234,0.6850451757086196,67.48181937640825,256.66751592610774
69.26314835212455,0.6765133857772465,2.2351840087374,659.2265847624245,0.3938644056541585,0.6512329770414921,0.10659303030799072,66.12668515570057,263.5821337870808
58.8660975623481,0.43964232052484653,3.091691166587714,68.11801132737742,0.2527078597091249,0.19785464967766442,0.5420419845539489,60.565332154595794,129.61325440767195
53.87491601165269,0.2606915481531138,4.683442717560071,909.7149048827694,0.42660278045988287,0.6298441768795017,0.0353508210406942,8.702211218887781,221.16467971563875
76.10055415373996,0.7533067381764009,0.6958148743322288,323.17574245426937,0.398532491908438,0.8290404034711537,0.42186225542973743,92.66696014992114,226.22287205965935
6.11688231120205,0.15853615849992353,8.145661129420246,133.47138675606425,0.23339626945812697,0.4533706056041573,0.5171208881133305,76.5974374818017,193.4735936900948
87.18216966066903,0.6314189212183764,5.37179025751822,116.27924753673845,0.6056378893234114,0.11720390568023342,0.33720657556575206,15.141354516618854,170.69806361748886
80.02389697721333,0.43307450514456514,9.183494799580446,450.67414836260355,0.7443037173373661,0.46696740916379786,0.22780075571285618,20.735662765523944,253.26714717704206
15.38896563829267,0.5155823303286579,2.7197299671240813,511.23211878825845,0.3049331941026481,0.8968866406209595,0.9683415957088596,41.596363981150425,199.05292354444933
71.29225041851828,0.5203922259929623,3.9563233228882777,518.9996144771033,0.32462472397844444,0.6226878136965482,0.09298027644479123,62.49113768826921,258.9888164030889
56.82803710880675,0.5002785352077603,0.7870014504514156,90.78697488442451,0.6009120056590861,0.3409585714355583,0.9172680665776807,41.252463198587755,143.4241909161355
4.671719747861094,0.6223983922933474,2.106292538877116,384.0112497205073,0.41271570009584213,0.4487325974880907,0.22743638911476327,85.16091224684841,269.4948662462085
93.54738200393632,0.8349567750521169,8.441091632682836,303.90498556591524,0.42944789707870257,0.4707059473159374,0.15737158334991042,4.075744894201176,236.2261335363583
62.84920653073935,0.7575269941328445,8.426173613798376,762.0512837789879,0.35400494318124265,0.9967264010577331,0.4345026937193044,3.422005573134409,293.7605726152767
66.10060679352955,0.18801715355357784,1.2066645611389262,661.2048926433446,0.6763768356549122,0.3661496372105707,0.8428013835290797,97.84231517619176,192.57476261689013
77.6191759512335,0.4468579670378786,4.752367725058294,644.6898286926879,0.7291087684128477,0.003508349553436041,0.8567253358051695,98.85504988013673,231.04554248874615
71.76295917802767,0.8620349472569611,6.64509797585528,31.493691719097153,0.8579195484604065,0.732463912934035,0.3784513124839842,33.53439557323476,251.54397575380085
89.51533595079182,0.9464565131504055,8.936326452116099,420.0285459633563,0.7803655030068817,0.4763357333010988,0.4975398521461022,21.263330796671113,263.1825473909055
61.80443818758212,0.23660978270750732,4.886631042557358,429.72034246636355,0.07489584200198374,0.10616035354746722,0.8374725196187746,24.742175268452435,128.71227259259152
5.219559163563725,0.379101906166488,8.095871775376757,295.9209794971419,0.9313154790735333,0.9558246666166373,0.8158163007651189,98.77668858021421,294.24399446303033
13.351225746568728,0.72111893258,7.940270099839364,394.89063699368444,0.6889925394335452,0.3889542901706956,0.16407732363636396,40.319638071796554,259.2174176409006
66.57479081522865,0.6488258765006141,0.6781226181856237,218.79848203340666,0.9614708845247492,0.5343644288593793,0.37835360326191203,76.44180787551842,240.7168674097801
32.84532897629531,0.848042089601484,7.315728278472474,96.30387803589741,0.4287020209864336,0.029169763645264468,0.480890146603009,66.58096715840574,216.83948125553778
57.733995193176206,0.09062443672021492,9.307188682313008,626.0164264833259,0.1839784976109088,0.5625810537646628,0.13325650583301163,2.7377190382728993,181.35602435945634
44.17097754171195,0.1569026241461201,9.480894750608027,767.0820489199554,0.26828720042777265,0.5908045335179158,0.721449157109572,94.186613961773,241.8535823121014
36.31640148311824,0.9855746299043462,7.106827027671497,449.48251398807776,0.012115270109602339,0.5204834143905483,0.9839282017016179,52.78302998833214,241.6362816217281
21.621474585384483,0.7069969636304182,2.9157612066475367,267.9797280959813,0.8792490430777847,0.16247915337690344,0.06439294646623639,27.649457576997037,232.58706605344312
54.27137174799002,0.5087059842162667,2.50693285118442,745.0059808982923,0.16823657910849188,0.18993474366102003,0.46071217134827547,29.34170634908215,207.42898125600118
50.29691066564412,0.31003402401245006,8.138480649668937,867.2849988501208,0.673008166288677,0.046964422407667294,0.5663228801665321,76.56619628773088,253.6210624940634
98.84393923025902,0.1034150427694489,8.1108889963437,641.748026595264,0.5806460682211951,0.7258105308611214,0.8402915307988488,86.42552261721048,221.7885063545825
15.690152443530287,0.6360403551318858,9.500004774217702,996.7370365240871,0.3752411324969148,0.5990126371146123,0.8562676535240813,12.628745206842014,267.88209128588244
47.589114576664805,0.7185363289957758,2.2168022724630814,789.7078794506446,0.42946582656620325,0.12729541400376043,0.11931191351696757,17.32576764082331,254.21507937843145
46.487393395993045,0.008369474692942025,6.343461547808856,675.4572971736152,0.5214949893959697,0.6893048702412157,0.3235838132361527,15.73202201591684,196.77582195891208
13.1457692653022,0.672027395685146,8.433236775869403,184.55562489749454,0.8787527445125362,0.5262762016953331,0.1440806321409519,64.64346916527374,267.65197170648327
17.143660472173927,0.784247004040932,9.566822086864088,767.8158840752862,0.9632044821977501,0.6049954241370428,0.929098860691917,69.3531337599438,317.6390099076642
23.256877118357078,0.5897710456544126,1.6190265891696973,103.59898967000971,0.5232327489250427,0.6750109960860287,0.11336706623448345,91.85984898491859,213.01651724256834
60.0831541346052,0.27714284157957325,7.360718854654611,723.2859660251022,0.552043456872418,0.24092559247157808,0.2537038075121455,38.903416872799355,242.33056967085335
63.667771460671794,0.4255843601413507,0.2595613144288663,29.13682902274932,0.4711343184714222,0.18322586690535436,0.5850420481447424,41.41098639543011,121.17683212282846
64.73329020202323,0.33281836109167195,7.57323803619475,649.0463474905024,0.6374453787179021,0.553427700787068,0.011389668088552796,69.95421116421203,276.18131843210233
80.93657536124219,0.8960912999234932,3.2482344022214527,110.94187260314908,0.22793516254194168,0.4271077886262563,0.8180147659224931,86.212327742378,212.4620395396852
59.00044200226423,0.9760783324725189,5.3698132020968465,905.4165065477137,0.08303875781018644,0.19105186870868285,0.4407549434413178,58.89092402539317,299.37705945660593
40.9610227548543,0.6786600938268971,4.266875634716338,961.4561602687268,0.5992775178235918,0.807477935651909,0.10935590310947885,40.33183800164466,315.7457527247279
68.17122254972425,0.26582723527378116,7.880129474259239,956.9118910880409,0.9014895298426958,0.1149522224736661,0.369552420672821,37.06795296256238,285.05636981398726
46.61262642392571,0.9888405413036631,4.883997551166808,986.9090494429092,0.7545693612057366,0.24860488461330632,0.5383949792869577,99.22142830837969,337.6481575985327
44.44043624563765,0.2907753475987136,3.1174421280647824,554.8831389174069,0.30229267773907476,0.6307973198661946,0.9894545137251151,5.0764633776267605,145.44703045818346
66.20747413903693,0.931554914309481,8.227712071261495,567.0386536465575,0.6570304982341073,0.8983864665840349,0.3995187845869348,33.35267587991996,294.54386633290727
46.944903158244976,0.5799007909274971,7.084509936513579,411.3857387526615,0.7355484870305314,0.13135008471857024,0.653445548270779,82.80755383098459,244.58289755949437
24.642692624304747,0.05770669621525981,0.8652010812894402,915.0681120875797,0.09648710704955055,0.4843438482767788,0.6981217796931782,85.1851234945867,187.3261983329802
88.73338226604238,0.5930443341867842,3.9761044119605105,413.2092190077751,0.6956181464968069,0.0032182636042786816,0.6195893374598407,36.19380803369438,195.82727285440959
45.225490293226464,0.21659568212892244,1.0921946782196439,149.42990062975372,0.1666548270035596,0.19767343821589511,0.4199602122261923,62.76602763537121,113.56408208517888
67.89062731850024,0.39593722619594984,7.5869125350821,454.72947907396934,0.41227972783166555,0.934729915488301,0.25087909989070023,12.924286659659977,223.84022068861134
6.174396930758678,0.6353203906855965,6.556688772799679,176.273240889086,0.9192415409246131,0.8004935465951273,0.23031931680750806,49.0991233607372,255.76119975653157
77.102379967974,0.9655570857640439,3.4551912125088564,648.462477203181,0.5622232498442106,0.7615073096765237,0.8661779216450524,60.70141236065525,270.9650963716344
7.776321676378953,0.565996352199244,3.6170441966468267,540.5728298609304,0.6471304604975934,0.6448385748506397,0.6735240435180014,68.24759387945647,263.29960523321665
